"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Referring_Story_Id","Input.Referring_Decision","Input.Story","Answer.Story","Approve","Reject"
"3SR6AEG6W5TKJHQNOTSPUGHCB9CYHU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:44 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:44 PDT 2021","","","3K9FOBBF2HJVGY3TZE3DUC8ZZ47LNB","A23BGNP50WTKI2","Submitted","Mon May 10 08:39:18 PDT 2021","Mon May 10 08:41:33 PDT 2021","Thu May 13 08:41:33 PDT 2021","","","","135","100% (7/7)","100% (1/1)","100% (1/1)","37OPIVELUU3JNZSK8NE9RUZ58INAHA","You go back downstairs and look for a weapon","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You notice that the monarchy lives up to its reputation, the house is in shambles, shattered glass and flipped furniture are scattered all over the room. The monarchy men tried to their best of ability to search the house and locate some clue on the insurgents ids. Luckily their ability is known to be notoriously limited, decades of widespread nepotism tend to have that effect on loyalists. The insurgent ids must still be in attic, safe inside the hidden safebox. As you start making your way towards the ladder, you overhear whispers that appear to be coming from the attic. You go back downstairs and look for a weapon","Meanwhile, the noise dies down - they were just mice. The path is open, everything is in your hands. You just have to get up, open the door and take everything you need. But this must be done quickly - because of this noise, you have lost valuable time, the soldiers are about to return. Go ahead, the rebels need it."
"3SR6AEG6W5TKJHQNOTSPUGHCB9CYHU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:44 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:44 PDT 2021","","","3S06PH7KSR494F8CHA7RESNRNS91D8","ALWC0088GCMJL","Submitted","Mon May 10 03:15:00 PDT 2021","Mon May 10 03:20:34 PDT 2021","Thu May 13 03:20:34 PDT 2021","","","","334","0% (0/0)","0% (0/0)","0% (0/0)","37OPIVELUU3JNZSK8NE9RUZ58INAHA","You go back downstairs and look for a weapon","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You notice that the monarchy lives up to its reputation, the house is in shambles, shattered glass and flipped furniture are scattered all over the room. The monarchy men tried to their best of ability to search the house and locate some clue on the insurgents ids. Luckily their ability is known to be notoriously limited, decades of widespread nepotism tend to have that effect on loyalists. The insurgent ids must still be in attic, safe inside the hidden safebox. As you start making your way towards the ladder, you overhear whispers that appear to be coming from the attic. You go back downstairs and look for a weapon","there are 2 soldiers and you manage to get to the weapon but there is no choice for you but to kill them as they already notice your present .you kill both of them and run to the forest to find the safe place to stay"
"3SR6AEG6W5TKJHQNOTSPUGHCB9CYHU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:44 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:44 PDT 2021","","","3TXWC2NHNZQXV9UPIDH9OXRAM9RS9Q","A2122A7BZNUWXO","Submitted","Mon May 10 08:14:32 PDT 2021","Mon May 10 08:17:27 PDT 2021","Thu May 13 08:17:27 PDT 2021","","","","175","0% (0/0)","0% (0/0)","0% (0/0)","37OPIVELUU3JNZSK8NE9RUZ58INAHA","You go back downstairs and look for a weapon","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You notice that the monarchy lives up to its reputation, the house is in shambles, shattered glass and flipped furniture are scattered all over the room. The monarchy men tried to their best of ability to search the house and locate some clue on the insurgents ids. Luckily their ability is known to be notoriously limited, decades of widespread nepotism tend to have that effect on loyalists. The insurgent ids must still be in attic, safe inside the hidden safebox. As you start making your way towards the ladder, you overhear whispers that appear to be coming from the attic. You go back downstairs and look for a weapon","Luckily you found weapon. One by one, you killed all 5 soldiers and took the hidden safebox. You destroyed all insurgent ids and escaped from there."
"3OREP8RUT2BA6D21UVWN157AB0IBGU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3EJJQNKU9R5E90CV105WB4K2JIUHRR","A23BGNP50WTKI2","Submitted","Mon May 10 02:40:23 PDT 2021","Mon May 10 02:42:06 PDT 2021","Thu May 13 02:42:06 PDT 2021","","","","103","100% (7/7)","100% (1/1)","100% (1/1)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You are continue to fight with the rebels","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You are continue to fight with the rebels","You stop and write down in detail everything that you notice these days in order to help the rebels. Now we have to find them. To do this, we have to remember all the rumors that went around the city about where their headquarters is located. And start searching."
"3OREP8RUT2BA6D21UVWN157AB0IBGU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3R0T90IZ1SCW32S1ZXXJ199F4JZCG6","A2122A7BZNUWXO","Submitted","Mon May 10 08:08:27 PDT 2021","Mon May 10 08:14:31 PDT 2021","Thu May 13 08:14:31 PDT 2021","","","","364","0% (0/0)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You are continue to fight with the rebels","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You are continue to fight with the rebels","You think for a while and decide to inform the rebels about the soldiers surrounded your home. You tell them the possibility of getting identities if they enter into your home. Rebels distract the soldiers by making statements against monarchy. As the soldiers attention got distracted, you enter into house and remove all things that can give clue about insurgents and their identities. Later you escape from that place."
"3OREP8RUT2BA6D21UVWN157AB0IBGU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3SKRO2GZ71RHILEM9RTEI5IH7351KO","AGTXYXRMMG428","Submitted","Mon May 10 09:09:00 PDT 2021","Mon May 10 09:16:44 PDT 2021","Thu May 13 09:16:44 PDT 2021","","","","464","0% (0/0)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You are continue to fight with the rebels","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You are continue to fight with the rebels","In the meantime as you stay in the rebels house, you resume with your work of making weapons. The fact that the names of the rebels are still in your house, this thing disturbs you and you decide to approach the leader of the rebel and inform him about that because if the names are found out then the strategy of defeating the monarchy will be hard. The leader of the Monarchy decides that you just burn the house down which you do and you defeat the Monarchy in a few days later."
"3OREP8RUT2BA6D21UVWN157AB0IBGU","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3VZLGYJEYLAKXHY1GLHV0TAVGPTXZQ","A3GCVJINCZ758Y","Submitted","Mon May 10 01:59:37 PDT 2021","Mon May 10 02:05:10 PDT 2021","Thu May 13 02:05:10 PDT 2021","","","","333","100% (7/7)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You are continue to fight with the rebels","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You are continue to fight with the rebels","You have no choice but to fight the officers. The big and strongest officer approaches you. You kick him high in the chest, he catches your leg and throws you away. You use the ultimate martial arts speed technique and knock him down. The remaining officers applaud you and they want to invite you to join their organization."
"3XU80RHWHZGA9YO8KFKZK241B3S44U","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","39GAF6DQWR0VYW8Y8V7LKETYN141V2","A23BGNP50WTKI2","Submitted","Mon May 10 08:36:12 PDT 2021","Mon May 10 08:39:10 PDT 2021","Thu May 13 08:39:10 PDT 2021","","","","178","100% (7/7)","100% (1/1)","100% (1/1)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You find a small settlement to hide till the end","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You find a small settlement to hide till the end","You have an idea to create a real fortress out of this shelter, inaccessible to the soldiers of the monarchy. Those who are in danger of appearing in the city will be saved here, the wounded will be treated here. Such a headquarters is simply necessary - winter is approaching and it will be very difficult to survive in the forest. You light up with such an idea - you now have a goal."
"3XU80RHWHZGA9YO8KFKZK241B3S44U","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3A0EX8ZRN8ODFOLVF3NUXPA1RSYYBO","A1R6J2VHRK5YR6","Submitted","Mon May 10 01:21:26 PDT 2021","Mon May 10 01:25:10 PDT 2021","Thu May 13 01:25:10 PDT 2021","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You find a small settlement to hide till the end","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You find a small settlement to hide till the end","As the monarch solders are good at finding the IDS after a while I go back and pick the identities and come back to the rebels saving them"
"3XU80RHWHZGA9YO8KFKZK241B3S44U","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3HL8HNGX451OR4P3CTHAHY8VXHA9FX","A3GCVJINCZ758Y","Submitted","Mon May 10 02:18:25 PDT 2021","Mon May 10 02:23:33 PDT 2021","Thu May 13 02:23:33 PDT 2021","","","","308","100% (7/7)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You find a small settlement to hide till the end","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You find a small settlement to hide till the end","You and an old man begin to forge weapons in a nearby house. You said you wanted a powerful sword, the old man told you to look for the necessary ingredients. You go into town and find the ingredients. You see a notice that someone will be rewarded for killing a monster. You find enough ingredients and forge the strongest sword. You defeat the monster and return to rescue your family."
"3XU80RHWHZGA9YO8KFKZK241B3S44U","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3YDTZAI2WXGW4JPJOZ6YBOTLAFD14S","ALWC0088GCMJL","Submitted","Mon May 10 02:37:22 PDT 2021","Mon May 10 02:43:56 PDT 2021","Thu May 13 02:43:56 PDT 2021","","","","394","0% (0/0)","0% (0/0)","0% (0/0)","3BS6ERDL9371OHBFWEE7K4ILK74D6E","You find a small settlement to hide till the end","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You go towards your home and see that soldiers are waiting to capture you. You see that there are only 5 soldiers in the group and all hiding quite scattered from each other in the woods around your home. You can\'t get home and there is the only way - to go to the main part of rebels and try to stay alive till victory. You can inform the rebels about main monarchy forces. You find a small settlement to hide till the end","you decide to inform the rebels ,they come to help you and they killed all the 5 soldiers and burry them in the middle of jungle so nobody will know about them"
"3WRKFXQBOB7KFC17UBAAUSIRBMRYIN","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3BQU611VFPKFQUYQ97HI72MKUJR99H","A3UWHJTAUTF6TO","Submitted","Mon May 10 04:40:05 PDT 2021","Mon May 10 04:41:32 PDT 2021","Thu May 13 04:41:32 PDT 2021","","","","87","0% (0/0)","0% (0/0)","0% (0/0)","3AXFSPQOYQYAAW4I733MH8QBIQ4FJX","You knock the door","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. and she did not open the door but you knock again then finally she opens the door and you talk to her You knock the door","You ask her if she could let you stay in the house for one day. She agrees and at night you conceive a child with her. You can't leave your child, so you stay and live with the woman for the rest of your life."
"3WRKFXQBOB7KFC17UBAAUSIRBMRYIN","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3GS6S824SQXBRSFS3SAF3NPFX9HWNH","A23BGNP50WTKI2","Submitted","Mon May 10 02:37:07 PDT 2021","Mon May 10 02:38:57 PDT 2021","Thu May 13 02:38:57 PDT 2021","","","","110","100% (7/7)","100% (1/1)","100% (1/1)","3AXFSPQOYQYAAW4I733MH8QBIQ4FJX","You knock the door","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. and she did not open the door but you knock again then finally she opens the door and you talk to her You knock the door","She opens the door and lets you in. And you understand that you don't need anyone else. You are bewitched by her beauty, and you are ready to give everything just to be close to her. She allows you to stay, but in return, forget about your struggle and about the rebels. You cannot refuse her. You stay with her."
"3WRKFXQBOB7KFC17UBAAUSIRBMRYIN","3YFT7OHBEW69JKFVE66NBI8WCLHZUD","Write an epilogue to a text adventure game story","Given the storyline of the text adventure game so far, provide a fitting conclusion to the story","text, adventure, game, story, writing","$0.20","Mon May 10 00:01:45 PDT 2021","4","BatchId:4436351;OriginalHitTemplateId:928390828;","3600","259200","Mon May 17 00:01:45 PDT 2021","","","3S96KQ6I9M4ADZKLJTR1KY6MFBLTDU","A3BWZ6V34W8SXX","Submitted","Mon May 10 00:39:59 PDT 2021","Mon May 10 00:40:55 PDT 2021","Thu May 13 00:40:55 PDT 2021","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","3AXFSPQOYQYAAW4I733MH8QBIQ4FJX","You knock the door","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. AND YOU SLOWLY MOVE TOWARDS THE ROD.YOU TAKE THAT ROD AND HIT THAT OFFICER HE FELL DOWN.THEN YOU RUN AWAY FROM YOUR HOME AND DISAPPEARANCE INTO FOREST.NOW YOU REALIZE, ALL THE IDENTITIES YOU LEAVE FROM HOME You find a woman in the forest that lives in a house deep in the forest. She is strange and mysterious, but very beautiful. and she did not open the door but you knock again then finally she opens the door and you talk to her You knock the door","she tells you that there is a hidden passage that you can use to rescue the leader and she'll show you in the morning."
