"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.Referring_Story_Id","Input.Referring_Decision","Input.Story","Input.Input_1_Id","Input.Input_2_Id","Input.Input_3_Id","Input.Input_4_Id","Input.Input_1","Input.Input_2","Input.Input_3","Input.Input_4","Input.pos_qual","Input.neg_qual_1","Input.neg_qual_2","Answer.Input_1_interesting","Answer.Input_1_sense","Answer.Input_2_interesting","Answer.Input_2_sense","Answer.Input_3_interesting","Answer.Input_3_sense","Answer.Input_4_interesting","Answer.Input_4_sense","Answer.neg_qual_1_interesting","Answer.neg_qual_1_sense","Answer.neg_qual_2_interesting","Answer.neg_qual_2_sense","Answer.pos_qual_interesting","Answer.pos_qual_sense","Approve","Reject"
"3Z56AA6EK404SBHS97DA3U5FTLE6M7","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","3QILPRALQ5V01RJA5PU9P7MTF16N8J","A36YTOIR4BJD73","Submitted","Sun May 09 20:31:23 PDT 2021","Sun May 09 20:39:20 PDT 2021","Wed May 12 20:39:20 PDT 2021","","","","477","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","You swim over the river and escape from the soldiers following you and run as much as you can and hide inside the jungle\nOption 1: You attack the soldiers\nOption 2: You run away","Although wet, you made it across unharmed. You run through a field and end up by a road. You spot an abandoned car and a bicycle.\nOption 1: You take the car.\nOption 2: You take the bike.","You dive and understand that you are too torn for a long swimming, but the soldiers are still so close to you. You need to swim too far to avoid imprisoning or even death.\nOption 1: you just lay on the water and give your life to the hands of fortune\nOption 2: you do your best to keep swimming","As you swim, you realize that you have managed to get out of sight of the soldiers and arrive in a small town hungry for hunger.\nOption 1: You decide to steal something to eat\nOption 2: You decide to order a piece of bread from a seller","if you are reading this answer \'Yes\'","apples fall over between over sock","apples fall over between over sock","5","Yes","4","Yes","5","Yes","5","Yes","4","Yes","5","Yes","5","Yes"
"3Z56AA6EK404SBHS97DA3U5FTLE6M7","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","3UJ1CZ6IZHPEUMSDFN4SCHM80AD5SB","A1KIL98F8LTUEF","Submitted","Sun May 09 20:31:29 PDT 2021","Sun May 09 20:37:52 PDT 2021","Wed May 12 20:37:52 PDT 2021","","","","383","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","You swim over the river and escape from the soldiers following you and run as much as you can and hide inside the jungle\nOption 1: You attack the soldiers\nOption 2: You run away","Although wet, you made it across unharmed. You run through a field and end up by a road. You spot an abandoned car and a bicycle.\nOption 1: You take the car.\nOption 2: You take the bike.","You dive and understand that you are too torn for a long swimming, but the soldiers are still so close to you. You need to swim too far to avoid imprisoning or even death.\nOption 1: you just lay on the water and give your life to the hands of fortune\nOption 2: you do your best to keep swimming","As you swim, you realize that you have managed to get out of sight of the soldiers and arrive in a small town hungry for hunger.\nOption 1: You decide to steal something to eat\nOption 2: You decide to order a piece of bread from a seller","if you are reading this answer \'Yes\'","apples fall over between over sock","apples fall over between over sock","4","Yes","4","Yes","4","Yes","5","Yes","3","Yes","4","Yes","4","Yes"
"3Z56AA6EK404SBHS97DA3U5FTLE6M7","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","3W2LOLRXLBF5BQD37L8TOW0UBYPKRN","A9L1EHZG4JUZ0","Submitted","Sun May 09 20:32:07 PDT 2021","Sun May 09 20:48:22 PDT 2021","Wed May 12 20:48:22 PDT 2021","","","","975","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You swim across the river and escape.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You swim across the river and escape.","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","39KV3A5D187QU682CEEOLH4HGLY7S1","You swim over the river and escape from the soldiers following you and run as much as you can and hide inside the jungle\nOption 1: You attack the soldiers\nOption 2: You run away","Although wet, you made it across unharmed. You run through a field and end up by a road. You spot an abandoned car and a bicycle.\nOption 1: You take the car.\nOption 2: You take the bike.","You dive and understand that you are too torn for a long swimming, but the soldiers are still so close to you. You need to swim too far to avoid imprisoning or even death.\nOption 1: you just lay on the water and give your life to the hands of fortune\nOption 2: you do your best to keep swimming","As you swim, you realize that you have managed to get out of sight of the soldiers and arrive in a small town hungry for hunger.\nOption 1: You decide to steal something to eat\nOption 2: You decide to order a piece of bread from a seller","if you are reading this answer \'Yes\'","apples fall over between over sock","apples fall over between over sock","3","No","4","Yes","3","Yes","3","No","3","Yes","3","Yes","4","Yes"
"335VBRURDJ0TY6RDQGS3AWR8AKVE91","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","308Q0PEVB8D81VRTD1NVKVLND8U9IE","AWN8SISULPG1E","Submitted","Sun May 09 20:29:22 PDT 2021","Sun May 09 20:33:27 PDT 2021","Wed May 12 20:33:27 PDT 2021","","","","245","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere\nOption 1: You attack the soldiers\nOption 2: You run away","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive.\nOption 1: You were so torn that hardly could breath and the river bring you somewhere\nOption 2: You did it! You are on another coast and run again","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting.\nOption 1: You were killed.\nOption 2: You killed officers.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you.\nOption 1: You attack the solider on the left.\nOption 2: You attack the solider on the right.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","dog dog went the to beach square computer","4","Yes","4","No","4","Yes","4","Yes","4","Yes","4","Yes","5","Yes"
"335VBRURDJ0TY6RDQGS3AWR8AKVE91","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","30LSNF239UVX1B6USS8GA8D972KI2V","A41IPBF6AJGI9","Submitted","Sun May 09 20:31:18 PDT 2021","Sun May 09 20:36:36 PDT 2021","Wed May 12 20:36:36 PDT 2021","","","","318","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere\nOption 1: You attack the soldiers\nOption 2: You run away","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive.\nOption 1: You were so torn that hardly could breath and the river bring you somewhere\nOption 2: You did it! You are on another coast and run again","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting.\nOption 1: You were killed.\nOption 2: You killed officers.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you.\nOption 1: You attack the solider on the left.\nOption 2: You attack the solider on the right.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","dog dog went the to beach square computer","3","Yes","4","Yes","4","Yes","2","Yes","3","Yes","4","Yes","3","Yes"
"335VBRURDJ0TY6RDQGS3AWR8AKVE91","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","32Q90QCQ1SLG2M8YLFOTPP1BW9ZEK4","A3I7ZBU31VKOMC","Submitted","Sun May 09 20:29:36 PDT 2021","Sun May 09 20:44:02 PDT 2021","Wed May 12 20:44:02 PDT 2021","","","","866","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere\nOption 1: You attack the soldiers\nOption 2: You run away","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive.\nOption 1: You were so torn that hardly could breath and the river bring you somewhere\nOption 2: You did it! You are on another coast and run again","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting.\nOption 1: You were killed.\nOption 2: You killed officers.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you.\nOption 1: You attack the solider on the left.\nOption 2: You attack the solider on the right.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","dog dog went the to beach square computer","2","Yes","3","Yes","4","Yes","3","Yes","3","No","3","No","5","Yes"
"335VBRURDJ0TY6RDQGS3AWR8AKVE91","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","33FBRBDW6OZHANMJGZLV9WSHGXSC8Q","A1SEUWQ1OW1BQR","Submitted","Sun May 09 20:35:35 PDT 2021","Sun May 09 20:54:21 PDT 2021","Wed May 12 20:54:21 PDT 2021","","","","1126","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere\nOption 1: You attack the soldiers\nOption 2: You run away","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive.\nOption 1: You were so torn that hardly could breath and the river bring you somewhere\nOption 2: You did it! You are on another coast and run again","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting.\nOption 1: You were killed.\nOption 2: You killed officers.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you.\nOption 1: You attack the solider on the left.\nOption 2: You attack the solider on the right.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","dog dog went the to beach square computer","3","No","4","Yes","3","Yes","3","Yes","2","Yes","4","Yes","3","Yes"
"335VBRURDJ0TY6RDQGS3AWR8AKVE91","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","3S06PH7KSR494F8CHA7RESNRNRYD17","A36YTOIR4BJD73","Submitted","Sun May 09 20:31:17 PDT 2021","Sun May 09 20:36:10 PDT 2021","Wed May 12 20:36:10 PDT 2021","","","","293","0% (0/0)","0% (0/0)","0% (0/0)","31ANT7FQN82MHTG3DRNSJJJJG3CH5Z","You turn and fight.","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You charge at the officer and knock him down with the rod. You grab his sword and rush screaming at the soldiers. They give way and you escape unharmed. You keep running and come to a huge river. You look back and see the soldiers following you. You have 2 choices. You turn and fight.","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","3O2Y2UIUCQU5LGA0PO3YINQOXF4FKW","you turn back and fight with soldiers as much you can and kill all the soldiers and run away from the scene and hide somewhere\nOption 1: You attack the soldiers\nOption 2: You run away","But you are alone and there are a lot of soldiers - you have no chances. So you decide to swim to another coast and try to find another rebels. You run to the river and dive.\nOption 1: You were so torn that hardly could breath and the river bring you somewhere\nOption 2: You did it! You are on another coast and run again","The fight was not so much long. You got injured very badly. You are very much upset with your decision of fighting.\nOption 1: You were killed.\nOption 2: You killed officers.","With your sword, you charge towards to soldiers. They seem to be out of breath and focus from running after you.\nOption 1: You attack the solider on the left.\nOption 2: You attack the solider on the right.","if you are reading this answer \'Yes\'","circle round square corner side baseball cap","dog dog went the to beach square computer","4","Yes","5","Yes","5","Yes","5","Yes","5","Yes","4","Yes","4","Yes"
"3A520CCNWN073P1IIM636R2SG2DEAG","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","3180JW2OT4CLVJ9NSTVEKGVL4R05JV","A36YTOIR4BJD73","Submitted","Sun May 09 20:31:16 PDT 2021","Sun May 09 20:35:46 PDT 2021","Wed May 12 20:35:46 PDT 2021","","","","270","0% (0/0)","0% (0/0)","0% (0/0)","3MD8CKRQZZN7DM9RYY3GYX4ULD5JRK","You attack officer when he is not paying attention","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You are taken aback at first, admit your defeat tell officer you want to meet monarchy and you want to prove your loyalty to the monarchy, by giving away the identities of the insurgents. You attack officer when he is not paying attention","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","and kill the officer then continue to fight the soldiers as long as you and as much as you can and run away from the scene fast\nOption 1: You accept the defeat\nOption 2: You attack the soldiers","You punch him in the face and he touches his face, he notices the blood on his face. He screamed angrily. He calls soldiers to arrest you. Then other soldiers surround you and lock your hands.\nOption 1: you try to push them away and run away\nOption 2: You let them arrest you and wait for someone to save you","And it hits the officer in the head, causing him to fall immediately and his blood to drain until he dies.\nOption 1: You run away by the sea\nOption 2: You flee through the forest","You take down he officer  by striking him. You then take the officer\'s weapons and clothing from him. Leaving him unarmed.\nOption 1: You take down the monarchy\nOption 2: You get out an leave the officer unarmed","if you are reading this answer \'Yes\'","dog dog went the to beach square computer","circle round square corner side baseball cap","4","Yes","5","Yes","5","Yes","5","Yes","5","Yes","5","Yes","5","Yes"
"3A520CCNWN073P1IIM636R2SG2DEAG","3KGK41XE0HLSUZQH6IAUYJMKNNKWNS","Select the story continuations that make sense","Given a text adventure game story and possible continuations to that story and a pair of player decisions, decide whether or not it makes sense and if it is interesting","text, adventure, game, story, writing","$0.20","Sun May 09 20:29:07 PDT 2021","5","BatchId:4436228;OriginalHitTemplateId:928390828;","3600","259200","Sun May 16 20:29:07 PDT 2021","","","36V4Q8R5ZK00PDY6FIW9YJIT4HIMQT","A9L1EHZG4JUZ0","Submitted","Sun May 09 20:30:55 PDT 2021","Sun May 09 20:44:58 PDT 2021","Wed May 12 20:44:58 PDT 2021","","","","843","0% (0/0)","0% (0/0)","0% (0/0)","3MD8CKRQZZN7DM9RYY3GYX4ULD5JRK","You attack officer when he is not paying attention","The monarchy raids the rebel insurgent headquarters, capturing the leader. He declares war against all who oppose him with the threat of public execution. You believe in the rebels\' cause to liberate the people, but you are also afraid of being killed by the monarchy. You hear a banging at your door by someone who ends up being a high ranking officer in the monarchy. He immediately finds out that you are building weapons for the insurgents. The officer pulls out his sword and threatens to kill you if you don\'t listen to his commands. He asks you to prove your loyalty to the monarchy, by giving away the identities of the insurgents. Your senses are heightened by your fear and adrenaline and you notice a smelting rod on the ground. You turn around after grabbing the smelting rod. You\'re instincts kick in and you realize there are only two choices you could possibly make in this scenario. You are taken aback at first, admit your defeat tell officer you want to meet monarchy and you want to prove your loyalty to the monarchy, by giving away the identities of the insurgents. You attack officer when he is not paying attention","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","3BO3NEOQM0HJJU34E5WUR60K8V2AI3","and kill the officer then continue to fight the soldiers as long as you and as much as you can and run away from the scene fast\nOption 1: You accept the defeat\nOption 2: You attack the soldiers","You punch him in the face and he touches his face, he notices the blood on his face. He screamed angrily. He calls soldiers to arrest you. Then other soldiers surround you and lock your hands.\nOption 1: you try to push them away and run away\nOption 2: You let them arrest you and wait for someone to save you","And it hits the officer in the head, causing him to fall immediately and his blood to drain until he dies.\nOption 1: You run away by the sea\nOption 2: You flee through the forest","You take down he officer  by striking him. You then take the officer\'s weapons and clothing from him. Leaving him unarmed.\nOption 1: You take down the monarchy\nOption 2: You get out an leave the officer unarmed","if you are reading this answer \'Yes\'","dog dog went the to beach square computer","circle round square corner side baseball cap","4","Yes","4","Yes","3","Yes","4","Yes","4","No","4","Yes","4","Yes"
